,AWSMixed,AWSNegative,AWSNeutral,AWSPositive,GCPmagnitude,GCPscore,IBMscore,Azurescore
646,0.3167537450790405,0.13656927645206451,0.39916494488716125,0.1475120633840561,0.30000001192092896,0.0,-0.293799,0.30175256729125977
647,0.11022226512432098,0.6477639675140381,0.2367008626461029,0.005312953144311905,0.800000011920929,-0.10000000149011612,0.359051,0.9238854646682739
648,0.1555851250886917,0.5208259224891663,0.19756104052066803,0.12602780759334564,0.5,0.20000000298023224,0.622327,0.8057129383087158
649,0.07523264735937119,0.012331515550613403,0.49496883153915405,0.417466938495636,1.600000023841858,0.20000000298023224,0.537833,0.23095133900642395
650,0.03721136227250099,0.01948353834450245,0.5012341141700745,0.44207096099853516,0.5,0.10000000149011612,0.955481,0.31919610500335693
651,0.17468497157096863,0.17578335106372833,0.5837841629981995,0.06574753671884537,1.600000023841858,0.800000011920929,0.804337,0.7529886960983276
652,0.028996361419558525,0.0407656766474247,0.08569688349962234,0.844541072845459,0.699999988079071,0.20000000298023224,0.732049,0.5
653,0.1186060905456543,0.07296021282672882,0.29440656304359436,0.5140271782875061,0.30000001192092896,-0.10000000149011612,0.81307,0.5
654,0.078860342502594,0.023185312747955322,0.5214595198631287,0.37649479508399963,1.100000023841858,0.5,0.649016,0.8442850708961487
655,0.06743437796831131,0.08403166383504868,0.5935326218605042,0.2550012767314911,0.20000000298023224,0.20000000298023224,0.554691,0.5
656,0.009921801276504993,0.018504898995161057,0.3599691390991211,0.6116041541099548,0.0,0.0,0.988573,0.9395450949668884
657,0.0006195773603394628,0.0001260107383131981,0.44296422600746155,0.5562902092933655,0.8999999761581421,0.8999999761581421,0.985928,0.8832917213439941
658,0.00232473062351346,0.002634522272273898,0.8084551095962524,0.18658562004566193,0.800000011920929,0.20000000298023224,0.895645,0.9411212801933289
659,0.013806725852191448,0.004821907263249159,0.15061020851135254,0.830761194229126,0.5,0.20000000298023224,0.930705,0.8787169456481934
660,0.025879263877868652,0.002517194487154484,0.11137214303016663,0.860231339931488,1.7999999523162842,0.20000000298023224,0.674674,0.8520112037658691
661,0.10059214383363724,0.05837288871407509,0.5498422980308533,0.2911926209926605,1.2000000476837158,0.30000001192092896,0.666868,0.5
662,0.03418554365634918,0.00818965770304203,0.20148558914661407,0.7561392188072205,1.2000000476837158,0.4000000059604645,0.876098,0.7644661068916321
663,0.0013855017023161054,0.001530441571958363,0.8829167485237122,0.1141672432422638,1.7999999523162842,0.8999999761581421,0.570632,0.5
664,0.06328641623258591,0.13569246232509613,0.7680005431175232,0.03302057459950447,1.0,0.0,0.637883,0.7609831690788269
665,0.03347306326031685,0.8621653914451599,0.09886110574007034,0.005500367376953363,0.30000001192092896,0.0,0.707902,0.8430373072624207
666,0.025925640016794205,0.05257094278931618,0.6724388003349304,0.24906456470489502,1.0,0.5,0.809205,0.792762041091919
667,0.025944819673895836,0.08397247642278671,0.6289874911308289,0.26109519600868225,1.2999999523162842,0.4000000059604645,0.509612,0.5
668,0.006247615907341242,0.003919418901205063,0.14176775515079498,0.848065197467804,2.4000000953674316,0.800000011920929,0.914649,0.9468415975570679
669,0.010167633183300495,0.05169931799173355,0.7627224326133728,0.17541062831878662,0.10000000149011612,0.0,0.946867,0.8485029935836792
670,0.00531509006395936,0.23324966430664062,0.7583991885185242,0.003036040812730789,0.0,0.0,0.0,0.5
671,0.14078541100025177,0.2199726700782776,0.40037938952445984,0.2388625293970108,1.2999999523162842,0.10000000149011612,0.934934,0.8875466585159302
672,0.04279611259698868,0.16618140041828156,0.7264746427536011,0.06454787403345108,0.20000000298023224,0.10000000149011612,0.988573,0.8079420924186707
673,0.023002704605460167,0.1486058533191681,0.7418590784072876,0.08653237670660019,0.6000000238418579,0.10000000149011612,0.770914,0.5
674,0.041573986411094666,0.8926237225532532,0.05515378713607788,0.010648492723703384,0.30000001192092896,0.0,0.350155,0.5
675,0.318103164434433,0.5018872022628784,0.12268052250146866,0.05732906982302666,1.2000000476837158,0.10000000149011612,0.842878,0.17489171028137207
676,0.01890225149691105,0.011804120615124702,0.40448155999183655,0.5648120641708374,1.399999976158142,0.4000000059604645,0.792964,0.5
677,0.05947175621986389,0.19194307923316956,0.10833781212568283,0.6402473449707031,1.0,0.30000001192092896,0.7637,0.5
678,0.008506134152412415,0.00027174988645128906,0.005998632404953241,0.9852234125137329,1.600000023841858,0.800000011920929,0.98259,0.23862823843955994
679,0.0031822961755096912,0.001003375626169145,0.3893459141254425,0.6064683794975281,2.4000000953674316,0.800000011920929,0.881942,0.9398233294487
680,0.1260375827550888,0.037048324942588806,0.2596946358680725,0.5772193670272827,1.2000000476837158,0.4000000059604645,0.722271,0.9329218864440918
681,0.0030302987433969975,0.04203351214528084,0.9434803128242493,0.011455799452960491,0.0,0.0,0.0,0.5
682,0.010416211560368538,0.0007865194347687066,0.025897353887557983,0.962899923324585,1.100000023841858,0.20000000298023224,0.885429,0.8258899450302124
683,0.02110743708908558,0.44472941756248474,0.45658227801322937,0.07758094370365143,0.4000000059604645,0.4000000059604645,0.590299,0.8451482057571411
684,0.12650306522846222,0.6264950037002563,0.14340804517269135,0.10359391570091248,1.7000000476837158,0.0,-0.450871,0.5
685,0.02043716423213482,0.012370595708489418,0.5481234788894653,0.4190688133239746,1.2999999523162842,0.10000000149011612,0.780074,0.8261007070541382
686,0.03349374607205391,0.21544340252876282,0.66737300157547,0.08368983864784241,0.4000000059604645,0.0,0.338476,0.8953385949134827
687,0.0018899866845458746,0.004609695635735989,0.9067131280899048,0.0867871642112732,1.399999976158142,0.699999988079071,0.768064,0.5
688,0.003654890228062868,0.00046736764488741755,0.8533074855804443,0.14257033169269562,0.30000001192092896,0.0,0.790109,0.5
689,0.0030722366645932198,0.0002491879276931286,0.05524138733744621,0.9414372444152832,1.2999999523162842,0.4000000059604645,0.624455,0.7918015718460083
690,0.009819653816521168,0.024892155081033707,0.7609390020370483,0.20434923470020294,0.8999999761581421,0.4000000059604645,0.773587,0.6927216649055481
691,0.09176754951477051,0.14894545078277588,0.6501968502998352,0.10909012705087662,0.800000011920929,0.4000000059604645,0.932699,0.8402535319328308
692,0.06463873386383057,0.7884587049484253,0.11239879578351974,0.03450379893183708,0.20000000298023224,-0.20000000298023224,0.921084,0.5
693,0.013096621260046959,0.11083076894283295,0.8481169939041138,0.027955595403909683,0.30000001192092896,0.30000001192092896,0.990811,0.5
694,0.039220839738845825,0.011189999058842659,0.08752034604549408,0.8620687127113342,1.2999999523162842,0.10000000149011612,0.866041,0.8215389251708984
695,0.018438594415783882,0.7271820306777954,0.2422298640012741,0.012149561196565628,1.100000023841858,-0.20000000298023224,-0.51511,0.5
696,0.016119830310344696,0.5853643417358398,0.2883070707321167,0.11020874977111816,2.0999999046325684,0.20000000298023224,0.776722,0.8399969935417175
697,0.013174358755350113,0.023724442347884178,0.7756429314613342,0.18745824694633484,0.30000001192092896,0.10000000149011612,0.967381,0.5
698,0.028217710554599762,0.14774084091186523,0.5125374794006348,0.31150394678115845,0.5,0.5,0.858453,0.5
699,0.11122648417949677,0.17563886940479279,0.45057567954063416,0.2625589966773987,2.299999952316284,0.20000000298023224,0.868761,0.7753621339797974
700,0.07833795249462128,0.1633509248495102,0.32335761189460754,0.43495360016822815,1.0,0.20000000298023224,0.678335,0.9343538284301758
701,0.006436585448682308,0.09002242237329483,0.8179920315742493,0.08554898947477341,0.8999999761581421,0.8999999761581421,0.790629,0.5
702,0.03721797093749046,0.0009506584028713405,0.00948191899806261,0.9523494243621826,1.899999976158142,0.6000000238418579,0.909861,0.9832094311714172
703,0.008234895765781403,0.001743848784826696,0.08573104441165924,0.9042901992797852,0.8999999761581421,0.8999999761581421,0.960368,0.8641561269760132
704,0.012662031687796116,0.006774261128157377,0.5888011455535889,0.39176255464553833,2.9000000953674316,0.699999988079071,0.857108,0.5
705,0.02045966498553753,0.014130431227385998,0.44520142674446106,0.520208477973938,1.0,0.5,0.881689,0.8532209396362305
706,0.06318023800849915,0.05976273864507675,0.5843005776405334,0.29275643825531006,0.6000000238418579,0.20000000298023224,0.820002,0.5
707,0.01599949598312378,0.01867777295410633,0.7956584692001343,0.16966430842876434,0.800000011920929,0.20000000298023224,0.755626,0.5
708,0.026792610064148903,0.013945551589131355,0.534583330154419,0.4246785342693329,0.20000000298023224,0.10000000149011612,0.757701,0.8950246572494507
709,0.1675305962562561,0.5501258969306946,0.27489593625068665,0.0074476334266364574,0.30000001192092896,0.0,0.0,0.5
710,0.055709004402160645,0.03199109435081482,0.38742929697036743,0.5248706340789795,1.7000000476837158,0.20000000298023224,0.729392,0.8801489472389221
711,0.010077123530209064,0.016595736145973206,0.8069359660148621,0.16639114916324615,0.4000000059604645,0.4000000059604645,0.600018,0.5
712,0.006141790188848972,0.005527819506824017,0.4472648799419403,0.5410654544830322,1.399999976158142,0.699999988079071,0.91543,0.9628150463104248
713,0.02931603416800499,0.003093334846198559,0.29509854316711426,0.6724920272827148,2.0,0.20000000298023224,0.834388,0.9361134767532349
714,0.020070433616638184,0.022836724296212196,0.7127611041069031,0.24433176219463348,1.0,0.5,0.855822,0.8164686560630798
715,0.04289444535970688,0.49377161264419556,0.4526844918727875,0.010649534873664379,0.30000001192092896,0.0,-0.529894,0.2942158579826355
716,0.09520401805639267,0.019039597362279892,0.4169457256793976,0.46881064772605896,2.700000047683716,0.4000000059604645,0.950472,0.9905344843864441
717,0.03376214951276779,0.0012062902096658945,0.14032907783985138,0.8247025012969971,2.0,0.5,0.851961,0.9507541656494141
718,0.06240563094615936,0.016588367521762848,0.11937275528907776,0.8016332983970642,1.399999976158142,0.4000000059604645,0.701787,0.21729928255081177
719,0.035459261387586594,0.7875111103057861,0.15652529895305634,0.02050427906215191,0.20000000298023224,0.10000000149011612,-0.295913,0.5
720,0.011833133175969124,0.02869248203933239,0.69127357006073,0.2682008743286133,0.0,0.0,0.889469,0.8485029935836792
721,0.0011602516751736403,0.0016188148874789476,0.9702521562576294,0.02696884237229824,0.0,0.0,0.5363,0.8873260617256165
722,0.05310404300689697,0.1500050127506256,0.22239822149276733,0.5744927525520325,1.5,0.10000000149011612,0.69752,0.9569950103759766
723,0.0011672304244711995,0.004917962476611137,0.9817004799842834,0.012214354239404202,0.0,0.0,0.0,0.5
724,0.03180279582738876,0.36332860589027405,0.5685935616493225,0.03627505153417587,0.6000000238418579,0.10000000149011612,0.642833,0.5
725,0.011353806592524052,0.04487292096018791,0.779874861240387,0.16389836370944977,0.30000001192092896,0.0,0.963146,0.8174275755882263
726,0.06822894513607025,0.1058938205242157,0.5401647090911865,0.28571251034736633,0.20000000298023224,0.0,0.466447,0.5
727,0.08065996319055557,0.05034821853041649,0.14775735139846802,0.7212345004081726,1.2000000476837158,0.6000000238418579,0.700502,0.9627557396888733
728,0.2720589339733124,0.2422071248292923,0.1239534318447113,0.3617804944515228,1.399999976158142,0.30000001192092896,0.856899,0.9040586352348328
729,0.013876866549253464,0.16077452898025513,0.7928962707519531,0.03245231881737709,0.699999988079071,0.0,-0.537071,0.5
730,0.015553715638816357,0.012070762924849987,0.680833637714386,0.2915418744087219,1.399999976158142,0.30000001192092896,0.634334,0.5
731,0.0030734771862626076,0.001450902665965259,0.7727222442626953,0.2227533608675003,0.5,0.20000000298023224,0.972614,0.8104119300842285
732,0.0047335573472082615,0.0025651748292148113,0.2700069844722748,0.7226943373680115,1.5,0.30000001192092896,0.705909,0.2069302797317505
733,0.045399073511362076,0.06147776171565056,0.4889156222343445,0.40420758724212646,0.800000011920929,0.20000000298023224,0.750717,0.9231840372085571
734,0.10096091032028198,0.5660738945007324,0.29280105233192444,0.04016413912177086,0.4000000059604645,-0.10000000149011612,0.852437,0.19148260354995728
735,0.021996716037392616,0.005178272724151611,0.32556432485580444,0.6472606658935547,1.899999976158142,0.6000000238418579,0.709139,0.5
736,0.015231742523610592,0.007127685006707907,0.5026566982269287,0.47498393058776855,1.0,0.5,0.606475,0.5
737,0.02793532982468605,0.0053932867012917995,0.595391035079956,0.371280312538147,1.399999976158142,0.20000000298023224,0.954572,0.8367998003959656
738,0.013027029111981392,0.010362219996750355,0.8569598197937012,0.1196509525179863,0.20000000298023224,0.0,0.313474,0.7724486589431763
739,0.01288869883865118,0.012319018132984638,0.8550825119018555,0.11970977485179901,0.5,0.10000000149011612,-0.290426,0.5
740,0.0027751759625971317,0.009072434157133102,0.9813149571418762,0.006837432272732258,1.100000023841858,0.30000001192092896,0.678977,0.5
741,0.022838110104203224,0.06711770594120026,0.8156396150588989,0.09440455585718155,1.7999999523162842,0.10000000149011612,0.756004,0.5
742,0.03542674705386162,0.009694471023976803,0.12633934617042542,0.8285394310951233,1.7000000476837158,0.20000000298023224,0.444845,0.5
743,0.06509057432413101,0.0520084872841835,0.5129117965698242,0.3699891269207001,1.2000000476837158,0.30000001192092896,0.754926,0.8974425792694092
744,0.039707038551568985,0.5582708716392517,0.29987236857414246,0.10214973241090775,0.6000000238418579,0.6000000238418579,0.784773,0.8735377192497253
745,0.015143144875764847,0.0008371273288503289,0.03588865324854851,0.9481310844421387,2.0999999046325684,0.699999988079071,0.938937,0.9955767393112183
746,0.012737599201500416,0.052299510687589645,0.7199088335037231,0.21505403518676758,0.10000000149011612,0.0,0.788573,0.9088584184646606
747,0.02857424132525921,0.0393560416996479,0.5346125364303589,0.39745718240737915,1.2999999523162842,0.4000000059604645,0.890045,0.9554066061973572
748,0.00533224968239665,0.026757774874567986,0.8729128837585449,0.09499716013669968,0.800000011920929,0.20000000298023224,0.499295,0.784466564655304
749,0.004183261655271053,0.0006457620183937252,0.4874528646469116,0.5077181458473206,1.899999976158142,0.4000000059604645,0.968672,0.5
750,0.004348133224993944,0.0018151343101635575,0.5664529800415039,0.4273837208747864,4.099999904632568,0.30000001192092896,0.746862,0.8065242171287537
751,0.000842807989101857,5.4059513786341995e-05,0.6395607590675354,0.3595424294471741,1.600000023841858,0.800000011920929,0.881195,0.5
752,0.0011366481194272637,0.00015178363537415862,0.008285094052553177,0.9904264807701111,1.7000000476837158,0.5,0.852875,0.5
753,0.012090317904949188,0.27213799953460693,0.6809968948364258,0.03477482870221138,0.0,0.0,0.771122,0.5
754,0.0037002854514867067,0.0006169883417896926,0.2357466220855713,0.7599360346794128,1.2000000476837158,0.20000000298023224,0.793376,0.9482241868972778
755,0.22986775636672974,0.5599300861358643,0.18282902240753174,0.02737307921051979,0.6000000238418579,0.0,0.406283,0.7626891136169434
756,0.003576793475076556,0.0007644221768714488,0.689411461353302,0.3062472641468048,0.800000011920929,0.20000000298023224,0.81545,0.5
757,0.023173794150352478,0.026811489835381508,0.9114646315574646,0.038550082594156265,1.7000000476837158,-0.10000000149011612,-0.425477,0.20004817843437195
758,0.0024558589793741703,0.003870168933644891,0.6530652642250061,0.34060874581336975,0.4000000059604645,0.0,0.895265,0.9166392087936401
759,0.011332206428050995,0.03898576647043228,0.7132766246795654,0.2364054024219513,1.0,0.5,0.895277,0.7650659084320068
760,0.0009555589058436453,0.00013689073966816068,0.4109186828136444,0.5879888534545898,1.600000023841858,0.5,0.950181,0.8817979693412781
761,0.008371212519705296,0.0019689081236720085,0.07864706963300705,0.9110128283500671,0.8999999761581421,0.8999999761581421,0.991036,0.8638265132904053
762,0.002820253372192383,0.0009283252293244004,0.8025000095367432,0.19375145435333252,0.6000000238418579,0.30000001192092896,0.851737,0.5
763,0.001971540041267872,0.0030099358409643173,0.950874388217926,0.044144097715616226,0.6000000238418579,0.30000001192092896,0.839821,0.7861366868019104
764,0.005841806996613741,0.0061585670337080956,0.40647026896476746,0.5815293192863464,0.800000011920929,0.800000011920929,0.983031,0.8775246143341064
765,0.003913410473614931,0.0005154990940354764,0.1783539056777954,0.8172170519828796,0.699999988079071,0.20000000298023224,0.937601,0.7284626364707947
766,0.05779236927628517,0.05870772898197174,0.36287546157836914,0.5206243991851807,0.6000000238418579,0.10000000149011612,0.793066,0.8208388686180115
767,0.006881498731672764,0.013227241113781929,0.2046860158443451,0.7752051949501038,0.10000000149011612,0.0,0.980856,0.8692772388458252
768,0.006107942201197147,0.00017689724336378276,0.025081973522901535,0.968633234500885,2.5,0.5,0.898772,0.9804503917694092
769,0.0017468527657911181,0.016495803371071815,0.9724161028862,0.009341294877231121,0.0,0.0,-0.814686,0.2506176233291626
770,0.0028813714161515236,0.004155732691287994,0.8094048500061035,0.18355806171894073,0.30000001192092896,0.30000001192092896,0.955687,0.956206738948822
771,0.003139124484732747,0.008488457649946213,0.9615395069122314,0.02683296613395214,0.0,0.0,0.955055,0.8019199371337891
772,0.0012759030796587467,0.00047726809862069786,0.8930596709251404,0.10518710315227509,0.6000000238418579,0.30000001192092896,0.975606,0.7359941601753235
773,0.11126397550106049,0.513219952583313,0.3625851273536682,0.012930925004184246,0.4000000059604645,0.0,0.909384,0.21700993180274963
774,0.03459681198000908,0.18762531876564026,0.6726646423339844,0.1051132082939148,0.4000000059604645,0.10000000149011612,0.495636,0.8247495889663696
775,0.0021063329186290503,0.0015742776449769735,0.9709333777427673,0.025386082008481026,0.5,0.10000000149011612,0.897092,0.5
776,0.00028710023616440594,8.553322004445363e-06,0.029090553522109985,0.9706138968467712,0.800000011920929,0.20000000298023224,0.437006,0.9092589020729065
777,0.0016270037740468979,0.005747675430029631,0.9466126561164856,0.04601263627409935,0.30000001192092896,0.0,0.0,0.5
778,0.002058753976598382,0.0024980856105685234,0.9484350085258484,0.047008126974105835,0.20000000298023224,0.0,0.892057,0.5
779,0.0012679747305810452,0.0015465238830074668,0.700228214263916,0.2969573140144348,0.699999988079071,0.10000000149011612,0.841734,0.5
780,0.18141449987888336,0.37321677803993225,0.42475980520248413,0.02060886286199093,0.6000000238418579,-0.10000000149011612,0.579855,0.5
781,0.013480858877301216,0.09394067525863647,0.492058128118515,0.400520384311676,0.5,0.10000000149011612,-0.728383,0.5
782,0.007348436862230301,0.0037808765191584826,0.9398095011711121,0.04906125366687775,1.0,0.20000000298023224,0.641245,0.5
783,0.010350251570343971,0.03659546747803688,0.798616886138916,0.1544373631477356,2.200000047683716,0.5,0.72715,0.8603670597076416
784,0.0015237671323120594,0.0018578424351289868,0.9378150105476379,0.05880337953567505,1.100000023841858,0.20000000298023224,0.979426,0.5
785,0.012500036507844925,0.5200533866882324,0.4656981825828552,0.0017483648844063282,0.6000000238418579,-0.6000000238418579,0.755537,0.28016746044158936
786,0.02201760560274124,0.38982081413269043,0.5740781426429749,0.014083457179367542,0.5,0.10000000149011612,0.752329,0.756196916103363
787,0.2198076844215393,0.6427460312843323,0.132015660405159,0.0054306816309690475,0.5,0.0,-0.573334,0.5
788,0.007386541925370693,0.0017160603310912848,0.1128428503870964,0.8780544996261597,0.8999999761581421,0.30000001192092896,0.895395,0.9124140739440918
789,0.010224509984254837,0.13384029269218445,0.7520902752876282,0.10384497046470642,0.8999999761581421,-0.10000000149011612,0.684833,0.5
790,0.007912314496934414,0.02964985929429531,0.9018051624298096,0.060632649809122086,1.5,0.0,0.0,0.7385720014572144
791,0.0031337442342191935,0.0001388470409438014,0.007678509224206209,0.9890488386154175,0.8999999761581421,0.8999999761581421,0.993566,0.9494063258171082
792,0.0011539992410689592,0.0010427075903862715,0.6059166193008423,0.3918866515159607,1.100000023841858,0.10000000149011612,0.835607,0.1944514811038971
793,0.0033893240615725517,0.007022947072982788,0.744395911693573,0.2451917976140976,0.5,0.20000000298023224,0.850099,0.873492956161499
794,0.0018618127796798944,0.0014266746584326029,0.7839505076408386,0.2127610594034195,0.699999988079071,0.30000001192092896,0.770724,0.8414097428321838
795,0.0011545735178515315,0.0004365296335890889,0.98898845911026,0.009420407004654408,0.5,0.20000000298023224,0.655321,0.7415823936462402
796,0.002232285449281335,0.012185203842818737,0.9606088399887085,0.024973604828119278,0.5,0.20000000298023224,0.599819,0.8062789440155029
797,0.0006890875520184636,0.0016536437906324863,0.9909976720809937,0.006659585051238537,0.5,-0.20000000298023224,0.622904,0.5
798,0.0034305951558053493,0.0014582342701032758,0.12262146174907684,0.8724896907806396,0.699999988079071,0.699999988079071,0.733031,0.945243239402771
799,0.0011269721435382962,0.0026724713388830423,0.9626399278640747,0.033560555428266525,0.0,0.0,0.651518,0.5
800,0.006789364852011204,0.028397364541888237,0.9556231498718262,0.009190154261887074,0.4000000059604645,-0.20000000298023224,0.545683,0.5
801,0.00013333969400264323,1.4680093954666518e-05,0.9894933700561523,0.010358705185353756,0.800000011920929,0.20000000298023224,0.782407,0.7543776631355286
802,0.03698962181806564,0.0027128621004521847,0.4995978772640228,0.4606996476650238,1.600000023841858,0.5,0.84522,0.8500921726226807
803,0.0012059782166033983,9.72635971265845e-05,0.4883255362510681,0.510371208190918,2.0,0.6000000238418579,0.949457,0.9107211828231812
804,0.0027138281147927046,0.0019146380946040154,0.9790450930595398,0.01632646843791008,0.0,0.0,-0.563514,0.5
805,0.06974634528160095,0.3106496334075928,0.5829355120658875,0.03666849061846733,0.10000000149011612,0.0,0.481895,0.5
806,0.049187179654836655,0.13405227661132812,0.7479433417320251,0.06881716102361679,0.6000000238418579,-0.30000001192092896,-0.366171,0.2965390086174011
807,0.001013880711980164,0.00020700195454992354,0.3607925772666931,0.6379865407943726,1.2000000476837158,0.30000001192092896,0.34082,0.7666399478912354
808,0.02134293131530285,0.4991763234138489,0.46191996335983276,0.01756076142191887,0.10000000149011612,0.0,-0.401709,0.5
809,0.021113770082592964,0.00089500832837075,0.14498275518417358,0.8330085277557373,1.100000023841858,0.20000000298023224,0.83835,0.9452892541885376
810,0.00038529711309820414,0.0007906145183369517,0.99246746301651,0.0063565755262970924,0.6000000238418579,0.30000001192092896,0.956934,0.5
811,0.04021105915307999,0.012935066595673561,0.7808498740196228,0.16600395739078522,1.0,0.30000001192092896,0.743256,0.8284388780593872
812,0.013721871189773083,0.16836541891098022,0.7796358466148376,0.03827686980366707,0.4000000059604645,-0.4000000059604645,-0.455532,0.5
813,0.007930049672722816,0.0181901715695858,0.43890249729156494,0.5349772572517395,0.10000000149011612,0.0,0.586789,0.5
814,0.0002018413506448269,4.3909240048378706e-05,0.9882153272628784,0.011538960039615631,0.8999999761581421,0.4000000059604645,0.515628,0.21528562903404236
815,0.002335674362257123,0.0007624385179951787,0.8474703431129456,0.14943158626556396,0.4000000059604645,0.4000000059604645,0.452493,0.5
816,0.02935441955924034,0.007547606248408556,0.6703582406044006,0.29273974895477295,0.5,0.20000000298023224,0.828859,0.8533761501312256
817,0.020620036870241165,0.01987464353442192,0.4192224144935608,0.5402829647064209,0.5,0.20000000298023224,0.878818,0.9436018466949463
818,0.0035182558931410313,0.003266804851591587,0.1292402297258377,0.8639747500419617,0.30000001192092896,0.0,0.965053,0.9662989377975464
819,0.01944068819284439,0.0017719301395118237,0.20575623214244843,0.7730311751365662,2.700000047683716,0.4000000059604645,0.745106,0.9440000057220459
820,0.0012168288230895996,0.001019270159304142,0.9710231423377991,0.026740718632936478,1.2999999523162842,0.0,0.619262,0.2807616591453552
821,0.05147635564208031,0.03815831243991852,0.44831594824790955,0.4620494246482849,1.600000023841858,0.20000000298023224,0.584692,0.932329535484314
822,0.12120488286018372,0.15625546872615814,0.6898127794265747,0.03272677958011627,0.6000000238418579,-0.6000000238418579,0.470844,0.12446412444114685
823,0.0532391332089901,0.2475196123123169,0.6586634516716003,0.04057777300477028,0.4000000059604645,0.0,0.898431,0.2665623724460602
824,0.0005917511298321187,0.0010704739252105355,0.9852390289306641,0.01309880893677473,0.20000000298023224,0.10000000149011612,0.637461,0.5
825,0.2916470766067505,0.3209734261035919,0.29100942611694336,0.09637007862329483,0.699999988079071,0.0,0.387857,0.5
826,0.012036372907459736,0.13444063067436218,0.8291292190551758,0.024393819272518158,0.10000000149011612,0.0,0.0,0.5
827,0.050606779754161835,0.014442572370171547,0.2881990671157837,0.6467514634132385,1.0,0.30000001192092896,0.659025,0.5
828,0.011646742932498455,0.020666422322392464,0.5794888138771057,0.38819801807403564,0.5,0.5,0.920361,0.5
829,0.5452172756195068,0.03177683800458908,0.08271857351064682,0.34028729796409607,0.800000011920929,0.4000000059604645,0.597141,0.8120169043540955
830,0.012048816308379173,0.0006317193619906902,0.24862830340862274,0.7386910915374756,1.7000000476837158,0.10000000149011612,0.693204,0.9058809280395508
831,0.13214674592018127,0.03396736457943916,0.28400173783302307,0.5498842000961304,1.399999976158142,0.20000000298023224,0.480309,0.9617656469345093
832,0.002350328955799341,0.0001811414840631187,0.11368326097726822,0.8837853074073792,2.5,0.5,0.880155,0.5
833,0.012158049270510674,0.0007742735906504095,0.024585751816630363,0.9624818563461304,1.899999976158142,0.4000000059604645,0.775597,0.9546626806259155
834,0.04037756100296974,0.03456807881593704,0.7798622846603394,0.14519213140010834,1.5,0.30000001192092896,0.385666,0.7748060822486877
835,0.030235031619668007,0.648851215839386,0.2861654460430145,0.034748274832963943,0.30000001192092896,0.30000001192092896,0.787726,0.5
836,0.10291634500026703,0.04337291792035103,0.20545710623264313,0.6482536792755127,5.199999809265137,0.20000000298023224,0.755026,0.9370835423469543
837,0.009640584699809551,0.0008177625713869929,0.09394997358322144,0.8955916166305542,3.0999999046325684,0.5,0.898358,0.965430736541748
838,0.0024200929328799248,0.0003410319040995091,0.7296056747436523,0.2676331698894501,2.5999999046325684,0.30000001192092896,0.739103,0.9266741275787354
839,0.0011982411378994584,2.1974426999804564e-05,0.007798326667398214,0.9909815192222595,3.299999952316284,0.6000000238418579,0.929227,0.9830358028411865
840,0.014894598163664341,0.016717197373509407,0.22780153155326843,0.7405866384506226,0.20000000298023224,0.0,0.545944,0.9353299736976624
841,0.00019049295224249363,2.2816366254119202e-05,0.9166244864463806,0.08316225558519363,2.200000047683716,0.30000001192092896,0.879051,0.5
842,0.00029421935323625803,3.423914313316345e-05,0.9381476640701294,0.061523791402578354,0.0,0.0,0.920533,0.5
843,0.005048432853072882,0.00033182493643835187,0.2574077844619751,0.7372119426727295,1.600000023841858,0.0,0.730438,0.794102668762207
844,0.0005349707207642496,0.0001850096887210384,0.98119056224823,0.018089503049850464,1.7000000476837158,0.0,0.81206,0.9268413782119751
845,0.004674278199672699,0.0027884412556886673,0.23663005232810974,0.7559072971343994,1.100000023841858,0.30000001192092896,0.670604,0.7917759418487549
846,0.0024032755754888058,0.0003749884490389377,0.719488799571991,0.2777329087257385,2.5,0.5,0.985965,0.9878256916999817
847,0.00198689685203135,0.00504694739356637,0.7859668135643005,0.20699936151504517,1.7999999523162842,0.4000000059604645,0.860745,0.9184685945510864
848,0.0001393190468661487,4.432871355675161e-05,0.9941351413726807,0.005681160371750593,1.100000023841858,0.20000000298023224,0.849638,0.7574849128723145
849,0.0024984474293887615,4.8579029680695385e-05,0.0165412500500679,0.9809118509292603,4.0,0.6000000238418579,0.899357,0.9734777212142944
850,0.0022076223976910114,0.0007925528334453702,0.8717687726020813,0.12523099780082703,0.8999999761581421,0.20000000298023224,0.718201,0.9319875240325928
851,0.02743137627840042,0.2901407778263092,0.673071026802063,0.009356847032904625,2.0999999046325684,0.0,0.517962,0.5
852,0.010791543871164322,0.16989120841026306,0.8038392663002014,0.015477958135306835,1.5,0.0,0.460557,0.5
853,0.09008289873600006,0.22758664190769196,0.5138719081878662,0.16845859587192535,2.0999999046325684,0.20000000298023224,0.4763,0.5
854,0.2760239243507385,0.010896999388933182,0.10294822603464127,0.6101309061050415,1.7000000476837158,0.0,0.43177,0.7628365755081177
855,0.0021816205698996782,0.005594407673925161,0.9751429557800293,0.017080971971154213,1.2000000476837158,0.4000000059604645,-0.339268,0.5
856,0.0009648667764849961,0.0015197040047496557,0.9898957014083862,0.00761968782171607,0.8999999761581421,0.20000000298023224,0.554099,0.5
857,0.00041584044811315835,0.0019921574275940657,0.996726393699646,0.000865553505718708,0.5,0.0,-0.297692,0.5
