,AWSMixed,AWSNegative,AWSNeutral,AWSPositive,GCPmagnitude,GCPscore,IBMscore,Azurescore
533,-0.054912209284049586,0.02942092828968341,0.2678482236017014,-0.26516270750266596,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.5063269097615646
534,0.017307513098246526,-0.07914833874720005,-0.5033968424005902,0.5727071117026645,0.05342857932808789,0.1377500050198288,0.006068708910582041,0.31100075926302
535,0.0462140194385535,-0.010023175415115573,0.2059552386032752,-0.2233088300542623,0.24390476710111972,-0.04975000196509067,-0.44170647323494105,0.13452235902369847
536,-0.008275558746736234,-0.09508764252890545,-0.49000989547556384,0.590279477025867,-0.006095232898880254,0.1377500050198288,0.1946780075346456,0.34128429578976666
537,-0.008275558746736234,-0.09508764252890545,-0.49000989547556384,0.590279477025867,-0.006095232898880254,0.1377500050198288,0.1946780075346456,0.34128429578976666
538,-0.06211911006986941,-0.07105674578058988,0.339088573908995,-0.23186409840440944,-0.14895238792023688,-0.11225000429339715,-0.1500597707732261,-0.1640394255262684
539,0.017741276154461964,-0.09589135109031888,-0.5043584462548448,0.5901378833085112,-0.01799999818259043,0.01275000036321582,0.06515058854133507,0.18652645531975315
540,-0.06333610143215866,-0.0930741574660582,0.32549999159138066,-0.19555597644030395,-0.04180952875001078,0.07525000734813528,0.12806919422069726,-0.1640394255262684
541,-0.055237016293909307,-0.06790364977378462,0.3305510901340925,-0.23051730158630068,-0.08942857569326874,-0.11225000429339715,0.04663066100882852,0.18665438087141853
542,-0.043388183793463084,0.1276309978875971,0.011543650530558312,-0.11351175185211411,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.45455427198483667
543,-0.05191908342808487,-0.09831197971496485,-0.5506548188253443,0.6798722450508884,0.04152381404437771,0.2002500026915223,0.08482107119869585,0.22394793152641362
544,-0.036881787100235666,-0.02989199833957505,0.27634962384114115,-0.22503448483022143,-0.14895238792023688,-0.11225000429339715,0.10711603281601234,0.16881661030385475
545,-0.060138777920131836,-0.0983397502718228,-0.580825298177197,0.7149320910994519,0.6129524199382215,0.1377500050198288,0.15454378638540658,0.367541939955279
546,-0.063858566372928,-0.09830579901888985,-0.40728080841158654,0.5433917800732866,0.2915238282359604,0.07525000734813528,0.17930591245499097,0.3215689020827791
547,-0.06212754643026374,-0.09778100004544218,-0.5744098710940159,0.70912286859021,-0.029904763466300603,0.07525000734813528,0.20643238303717806,0.33877061609385706
548,-0.05709550875426085,-0.09504018980790412,-0.5742669711608703,0.70328200836166,0.06533333042021533,0.2627500189896677,0.1966074237024642,0.25855683119735606
549,-0.06617061348633814,-0.09820537554378433,-0.5810242068026163,0.7185452977258574,-0.06561905222163976,0.01275000036321582,0.20187745971000706,0.3010786851191941
550,-0.05386453572243905,-0.08523923645340399,-0.05480752982705045,0.17168281260413684,-0.12514286267466007,-0.23725000895001017,0.1218634967622005,0.07308512437874241
551,-0.06326970017288694,-0.07262668714344417,0.34544422645365197,-0.23598020299501365,-0.13704762529744846,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
552,0.1511924542562538,0.6309480368540697,-0.5371341503437419,-0.18156023289969392,-0.01799999818259043,-0.04975000196509067,-0.05018202368148808,-0.1640394255262684
553,0.07385500512938276,0.40179968919352727,-0.20155622680149654,-0.24304995543973468,-0.12514286267466007,-0.23725000895001017,-0.7844284666256753,-0.4141090719336027
554,-0.04491260922461961,-0.09697505468097525,-0.46132888985771753,0.5850118564548924,-0.01799999818259043,0.07525000734813528,0.015873618357061164,0.1219968149662437
555,-0.04264390052376328,0.5809291846076788,-0.28412811937265725,-0.27079345764526785,-0.06561905222163976,-0.17475000662170367,-0.5019620424769731,-0.1640394255262684
556,0.07316302380606297,0.3304172081385221,-0.17910737708265842,-0.19381161138576822,-0.006095232898880254,-0.11225000429339715,-0.4618314200256223,0.10074421018104368
557,0.06890473086355381,0.08277939577912057,-0.1637844888378479,0.040707370479939886,-0.06561905222163976,-0.11225000429339715,-0.0868851434440974,-0.1640394255262684
558,-0.05332539188630075,0.789519422427291,-0.488779916598667,-0.26802880785538513,-0.06561905222163976,-0.2997500159349296,-0.043273551935379295,-0.1640394255262684
559,-0.049959422026071613,0.08804108679314747,0.19984077914524856,-0.2585621194904746,-0.05371428693792959,-0.11225000429339715,-0.545366965906964,-0.1640394255262684
560,0.019215243557137086,-0.0783232080954461,-0.26420765193002543,0.33136438117960243,0.08914286098763567,0.1377500050198288,0.04074833226057905,0.17570749934211766
561,0.01813421616849864,0.5693415685018693,-0.31692047854796424,-0.2621534800478461,-0.08942857569326874,-0.11225000429339715,-0.09891918918251937,-0.1640394255262684
562,-0.06515541460087436,-0.09674846943811144,0.306357526922871,-0.17165662688496702,-0.01799999818259043,-0.11225000429339715,0.18022615091499508,0.3198677345771829
563,-0.016428821458944365,-0.06844563895455319,0.08326358382736591,-0.005304737667338796,-0.10133333742908324,-0.11225000429339715,-0.15200769453018442,-0.1640394255262684
564,0.1099119935999087,0.30849631690351276,-0.10935530859713322,-0.26334753719501025,-0.07752381040955857,-0.11225000429339715,-0.04001673034648222,-0.1640394255262684
565,-0.06606868252142618,-0.08974717187861853,0.37579262689729404,-0.2476076337973364,-0.14895238792023688,-0.11225000429339715,0.11114040525451062,-0.1640394255262684
566,0.08750209041812596,0.17114778780308348,-0.21038545043378093,-0.011857595814844179,-0.05371428693792959,0.1377500050198288,-0.13098615786562212,-0.1640394255262684
567,0.032028751116979455,0.003960879789650227,-0.12287709164248589,0.10018517844352555,-0.05371428693792959,0.1377500050198288,0.10376718738111483,-0.1640394255262684
568,0.2546186241291415,0.2166156984291428,-0.23262224228429207,-0.1333286939726004,-0.06561905222163976,-0.04975000196509067,-0.022804672446517814,-0.1640394255262684
569,-0.0573086445764051,-0.0843421966046599,0.38521114535956147,-0.2675864118994263,-0.12514286267466007,-0.11225000429339715,-0.09264922926173183,-0.1640394255262684
570,0.29042676771400483,-0.007070855914924671,-0.0776033182661974,-0.08612044126023861,-0.006095232898880254,0.2627500189896677,0.18983261787792025,0.2837916448926983
571,0.06627244689793038,0.4765670113311597,-0.26039535185562623,-0.2543797044041014,-0.12514286267466007,-0.11225000429339715,-0.7078661690524315,-0.632458060044721
572,-0.041898927568521,-0.08310502262166737,0.25321107163620166,-0.14577325655133613,-0.06561905222163976,-0.04975000196509067,-0.774982398768628,-0.1640394255262684
573,0.050044662951173206,0.17044476280947524,0.019447376209878568,-0.21915141734712765,-0.10133333742908324,-0.11225000429339715,-0.6683488675411842,-0.1640394255262684
574,-0.05461410023936184,-0.013315458164011407,0.31604234784107427,-0.270887217966486,0.017714283476957363,-0.11225000429339715,0.10711603281601234,0.1743074606774806
575,-0.06397293288345317,-0.08878141363016397,0.3830853778042499,-0.25710430337832707,-0.08942857569326874,-0.04975000196509067,0.0864132379644124,-0.1640394255262684
576,-0.051712613773442585,-0.035929401400253594,0.29466288290049597,-0.22860842785308952,-0.13704762529744846,-0.11225000429339715,0.11203339643050339,-0.1640394255262684
577,0.24484288489841233,-0.025815218346249665,-0.5564148768318641,0.4386441863368653,0.029619048760667538,0.2002500026915223,0.06766710656464228,-0.47240077924261886
578,0.23371283791388622,0.10415496229696014,-0.3101054617220938,0.06885022613990581,-0.06561905222163976,0.01275000036321582,-0.4457478109634841,-0.5138524523841614
579,0.05117371782131232,0.338277719027867,-0.11876652088899703,-0.24912002124442711,0.005809518193247187,0.2627500189896677,-0.6891190094532648,-0.44329982069697044
580,0.0312703506976929,-0.06701928627068626,-0.28442361668910393,0.3332152474529314,-0.006095232898880254,0.01275000036321582,0.03421515329424844,0.07205936042134571
581,0.2533867918438169,-0.07313333756733485,-0.2996735923353967,0.22391776167025226,0.05342857932808789,0.1377500050198288,0.009233506653478694,0.11068675496399448
582,-0.029016930270600396,-0.01316557940294155,0.2836102275983211,-0.25363504650934143,-0.13704762529744846,-0.11225000429339715,0.10711603281601234,-0.1640394255262684
583,-0.06541626437505714,-0.09247495057603755,0.39359153156023435,-0.2630811675585545,-0.13704762529744846,-0.11225000429339715,-0.2978464687519917,0.12283802431420889
584,-0.05288279609868955,0.03172369596437343,0.23638618386192625,-0.2371673412565107,-0.14895238792023688,-0.11225000429339715,-0.589810370727574,-0.1640394255262684
585,-0.04937613355876261,-0.018853501917322428,0.3131850089700831,-0.2655771854098534,-0.12514286267466007,-0.11225000429339715,-0.05648951288025343,-0.1640394255262684
586,0.01853077742800433,0.11859280733082371,0.09831524913413202,-0.22775674641869872,-0.12514286267466007,-0.11225000429339715,-0.632266780214153,-0.4129137077744841
587,0.054904323635108374,0.06623589721050563,0.1387730633702903,-0.23735143696659736,0.017714283476957363,0.01275000036321582,-0.4564030413109949,-0.6021692304866741
588,-0.06034460466100981,-0.09528704774906818,0.34867355377205006,-0.21829913151291044,-0.04180952875001078,-0.11225000429339715,0.03619289483370973,-0.1640394255262684
589,-0.020344361298133284,-0.09543806691434575,-0.4504268013080645,0.5581119751539664,0.08914286098763567,0.2627500189896677,0.16578200579081942,0.30445863634741815
590,-0.03792568879539664,-0.09189308296587863,-0.07564908169930053,0.18981194209335045,-0.006095232898880254,0.1377500050198288,0.15718677293450203,0.3140666360436109
591,-0.0571534621583792,-0.06518856983323014,0.24156664635243763,-0.14304027992396112,-0.14895238792023688,-0.11225000429339715,0.21308534723321865,0.33505363269187854
592,-0.06382515229750788,-0.09839931928415421,-0.5776024634722174,0.7139345478402892,0.06533333042021533,0.2627500189896677,0.08928088608167647,0.3394871522346907
593,-0.036171550514074266,-0.09223064261136499,-0.3559454931257662,0.4696560757406832,-0.13704762529744846,-0.11225000429339715,0.11230535517091801,-0.1640394255262684
594,-0.052750295614849195,-0.0020844419016784717,0.286323828749535,-0.25345728020854796,-0.12514286267466007,-0.11225000429339715,-0.2978464687519917,0.14867975100815506
595,0.13405200229645545,-0.013431473573442446,-0.1576843435095916,0.0923758849828218,0.005809518193247187,0.01275000036321582,0.12396307993016513,-0.1640394255262684
596,-0.013629687498497084,-0.012694346175194621,0.06212143522993851,-0.04147741064565683,-0.01799999818259043,0.01275000036321582,0.054829008898038,0.17223807675348163
597,0.1922124008646543,-0.06675454254275152,-0.2879152802566473,0.24176576316119966,0.005809518193247187,0.1377500050198288,0.007910728129685164,-0.1640394255262684
598,-0.012158967167065635,0.03284773811475659,-0.13562641863900243,0.11008718764883454,-0.07752381040955857,-0.11225000429339715,-0.16279556259986344,-0.1640394255262684
599,-0.05219588515322001,-0.09145680143458453,-0.4029209630523678,0.525326164797929,-0.14895238792023688,-0.11225000429339715,0.1264266456845447,0.3120659977550532
600,-0.024383264476837713,-0.08581193367296151,-0.08719778124022537,0.1873297242383965,0.13676192212247637,0.01275000036321582,0.12296726881450706,-0.1640394255262684
601,-0.0516106734938121,-0.04006829035133878,0.31079574214258243,-0.2406811800744198,-0.04180952875001078,-0.04975000196509067,-0.2978464687519917,-0.5759203548971109
602,-0.04875186350087427,-0.059612852821080704,0.3439096921000632,-0.2559837498310388,-0.06561905222163976,-0.04975000196509067,0.12611767176585062,0.30699061845276343
603,-0.023223536833124326,0.617458634600719,-0.33533354884136357,-0.2674554469447583,-0.05371428693792959,-0.11225000429339715,-0.5634391126022282,-0.5097250996277628
604,-0.013853925672391252,0.0011024931779452147,0.24492527797642785,-0.23808835332037095,-0.05371428693792959,0.1377500050198288,0.18821217562879572,-0.1640394255262684
605,0.08243211845180268,-0.05559318408371799,-0.11780264317558616,0.1249395746717929,-0.006095232898880254,0.01275000036321582,-0.0039706299983338815,-0.4455099801221166
606,-0.05956296738813571,-0.0978065860702046,-0.25678649135058806,0.3897416442148442,0.12485714264718346,0.32524999803490934,0.20095362255211469,0.13695332713410957
607,-0.05551726169030483,-0.0960329962964241,-0.3753722721968394,0.5042783064680258,-0.12514286267466007,-0.11225000429339715,0.019577706683502144,0.17474346615940295
608,-0.05319151837331146,-0.0388578193355717,0.3355618705446179,-0.2657478416182446,-0.11323809916489773,-0.11225000429339715,0.07540636342324636,0.20596928980051044
609,-0.045748939353754334,-0.0658001645244542,-0.05090895729968118,0.1435900698976786,-0.14895238792023688,-0.11225000429339715,0.2103786123215307,0.3012645789293161
610,-0.04217565477590787,-0.08915030322576156,0.0634677387770472,0.050335385097279466,-0.11323809916489773,-0.04975000196509067,0.11481210529995703,0.04451633867888044
611,-0.04477217814978274,-0.09123293436907846,-0.017868784752725037,0.1353499662100957,-0.05371428693792959,-0.04975000196509067,0.1175311786044048,0.3183151545767614
612,-0.061884750958824855,-0.09725491559308058,-0.45658767731398187,0.5905304894969807,0.04152381404437771,0.3877500143330547,0.14084148712591577,0.2546481507822638
613,-0.043676884576061004,-0.0542017947688137,0.27103061250289423,-0.19143188780261025,-0.11323809916489773,-0.11225000429339715,0.055045958970731716,-0.1640394255262684
614,0.005105089125817086,-0.016281104868994645,0.24986532272900477,-0.23682251996295833,-0.12514286267466007,-0.04975000196509067,-0.07125754081437463,-0.1640394255262684
615,0.009888760732327062,-0.06512367814913339,0.09411089100954367,-0.03496177158869588,-0.006095232898880254,0.07525000734813528,0.0941180501432286,-0.1640394255262684
616,-0.06404296331561393,-0.09743260002337695,0.015009399558996654,0.11997251243424432,0.11295239155505603,0.07525000734813528,0.0005848074285354402,0.23423273774295772
617,0.2640477131368644,0.6018313813615772,-0.4991007918374365,-0.256934666628285,-0.01799999818259043,0.07525000734813528,-0.5330676447242056,0.19903688554084464
618,0.1274094965577907,0.25803515684246675,-0.3273269701754226,-0.00507825935214141,-0.029904763466300603,-0.11225000429339715,-0.08187524188390763,0.1545244692213578
619,0.0549154854425085,0.38498204165547895,-0.1631112177798788,-0.2535882987943734,-0.01799999818259043,-0.11225000429339715,-0.4324449671695928,0.12716963706162662
620,-0.04884245330050795,-0.09806515346466489,-0.5557455682530476,0.6829108987558983,0.17247620378202416,0.1377500050198288,0.08564979991239782,0.3211313023143206
621,0.03648281962451246,0.039073993046035045,-0.20964066836916748,0.1493311519227883,-0.07752381040955857,-0.11225000429339715,0.0900067948557132,0.09375913069422157
622,-0.018431579487200565,0.10734294323346215,0.08501599116450088,-0.181464819806111,-0.13704762529744846,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
623,0.1951362363131179,0.683321680684441,-0.5487543422531214,-0.24809415886870687,-0.13704762529744846,-0.11225000429339715,-0.47182294766259386,0.1390780646866457
624,0.1407102233525847,0.4463804741337685,-0.42210094266931725,-0.10617332316480968,-0.04180952875001078,-0.04975000196509067,-0.14854163436406853,-0.1640394255262684
625,-0.041707705513561524,-0.09783415525438252,-0.4586757360836797,0.5813290468460092,0.05342857932808789,0.01275000036321582,0.12937706385323935,-0.1640394255262684
626,-0.06557459060968085,-0.08455814644021699,0.38701257859115984,-0.26431093093126545,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
627,-0.05809616875139237,0.028530769618918216,0.27640198969921764,-0.2709616350448803,-0.08942857569326874,-0.11225000429339715,-0.5949760444963565,-0.1640394255262684
628,0.39977280508350327,0.42460920019560944,-0.4308567914759767,-0.22806651252231971,0.06533333042021533,-0.11225000429339715,-0.11095323492094132,-0.4660384918483013
629,-0.04526074821710722,0.8540022362478785,-0.5538349525055707,-0.2720695431230769,-0.13704762529744846,-0.11225000429339715,-0.6589038278835333,-0.4468803331714495
630,0.05667426919196757,0.22343426693305282,-0.010954404009365393,-0.2455514618570498,-0.04180952875001078,-0.11225000429339715,-0.016710020522859532,0.1775087242707263
631,0.01212749585805563,0.021872060338859765,-0.1131552925557092,0.08427212195731346,-0.11323809916489773,-0.11225000429339715,0.18304753005940974,0.11626733178387814
632,-0.06264901647981949,-0.09834068596209454,-0.410627750162931,0.5460648688857639,0.04152381404437771,0.3877500143330547,0.20507618803299327,0.31575128674069197
633,-0.06480863833188964,-0.044106567870729356,0.3518974536495769,-0.27002065761676997,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
634,-0.002648859926651456,0.39062464868540336,-0.1263589440669159,-0.26214418926594674,-0.029904763466300603,0.01275000036321582,-0.5119407176214865,-0.1640394255262684
635,0.031661825724508305,0.7913277986147855,-0.5391815405832849,-0.26938644726127475,-0.10133333742908324,-0.11225000429339715,-0.10774422460398857,-0.49701123844465106
636,0.04269604605572989,0.13453401186402536,-0.2713328678764609,0.11207242468850757,0.07723809570392551,0.01275000036321582,0.023372276556848526,-0.1640394255262684
637,-0.03662075935547324,-0.026604063367130525,0.14325117922673658,-0.09525851893187905,0.029619048760667538,0.07525000734813528,0.10825579184720176,-0.1640394255262684
638,-0.029515542793616976,-0.08006545624660556,0.05712300075634006,0.04016347032998707,-0.07752381040955857,0.07525000734813528,0.05678978514745449,-0.1640394255262684
639,-0.01314088277953976,0.7132236252844282,-0.4365993519499075,-0.26768726785595204,-0.05371428693792959,-0.11225000429339715,-0.4585252448656859,-0.4879361449660514
640,-0.025671241921772173,0.05930684139780714,0.20691380816022956,-0.25122877037331615,-0.14895238792023688,-0.11225000429339715,0.01860554415396713,0.1054221657355874
641,-0.02295110311642489,-0.04994091408327849,0.3108342113663402,-0.24771845349019792,-0.10133333742908324,-0.17475000662170367,-0.15217631923123545,0.13854359606824707
642,0.20547311004314442,-0.09403074765841332,-0.29633180963499034,0.2696329826534207,-0.05371428693792959,0.3877500143330547,0.07514468667679829,0.24632418946233356
643,-0.06027844637716196,-0.0010857755797873368,0.3038895920238407,-0.26760714383945927,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
644,0.052743727503116726,0.08634431847538247,0.10910887832967095,-0.22647559040642784,-0.06561905222163976,-0.11225000429339715,-0.01187182826191078,0.24675343516934242
645,-0.029787637216739195,-0.09354614053583485,0.1344143512130117,-0.02356956611016929,-0.06561905222163976,0.01275000036321582,-0.059156148015471935,0.24441908082302558
646,0.47043490992698356,0.03849104736287075,-0.18988886908899624,-0.1251427325707012,-0.11323809916489773,-0.11225000429339715,-0.44888844602055944,-0.3761458571619385
647,0.11883561762274239,0.5510460056682512,-0.352455335523959,-0.2675545647854253,-0.05371428693792959,-0.17475000662170367,-0.11325845796823643,0.28947884759612363
648,0.1960613725723799,0.4237701839261942,-0.39161982340371077,-0.14665912761541308,-0.08942857569326874,0.01275000036321582,0.022091654208317713,0.16304516549985618
649,0.05926927525764899,-0.08607730491502324,-0.09402460722315638,0.1452159800479656,0.04152381404437771,0.01275000036321582,-0.021346685702064407,-0.4518966282147074
650,-0.005458179036351356,-0.07890625089389196,-0.08775537623698784,0.16985680880267914,-0.08942857569326874,-0.04975000196509067,0.1933660251045169,-0.357482883883233
651,0.22857696054841403,0.07780946895252049,-0.005153304708894632,-0.20702957442878617,0.04152381404437771,0.3877500143330547,0.11566294030068704,0.10663509893233501
652,-0.019443400498990203,-0.05756748172975521,-0.5035544767546861,0.5729289935944908,-0.06561905222163976,0.01275000036321582,0.07849970130807567,-0.1640394255262684
653,0.13310824611303052,-0.025287277264478845,-0.29471326923231184,0.2419206685981889,-0.11323809916489773,-0.17475000662170367,0.12015257296617057,-0.1640394255262684
654,0.06544506524052383,-0.0751946262268281,-0.06751722457676533,0.10418254458428342,-0.01799999818259043,0.2002500026915223,0.03581246105694829,0.20431378266131128
655,0.04599349763916869,-0.0141863655978092,0.00460129759193911,-0.01749272132717702,-0.12514286267466007,0.01275000036321582,-0.01267999298767967,-0.1640394255262684
656,-0.051915940998785576,-0.07988749436075118,-0.22910937591202635,0.3396436141596502,-0.14895238792023688,-0.11225000429339715,0.2103786123215307,0.3062332048051414
657,-0.06775205153504113,-0.09831528805441822,-0.14606198584255684,0.28424692275227365,-0.04180952875001078,0.45024999337829635,0.20901881861945765,0.24604729377672482
658,-0.06484919778735246,-0.09580010147838643,0.21965922859216294,-0.08601072403743082,-0.05371428693792959,0.01275000036321582,0.1626043555554646,0.3079195773316815
659,-0.045302243504504396,-0.09360689594935792,-0.4386002436335246,0.559128501044714,-0.08942857569326874,0.01275000036321582,0.18062869097878453,0.24115270656764107
660,-0.024749948875739995,-0.09591774146773181,-0.4778630367815846,0.5886427324490624,0.06533333042021533,0.01275000036321582,0.049003231116604394,0.21258003080863075
661,0.1024412944360265,-0.03991341762367493,-0.039116559699416145,0.018752763175906965,-0.006095232898880254,0.07525000734813528,0.04499016887146933,-0.1640394255262684
662,-0.010609334125702486,-0.09023018406945756,-0.3876928015434229,0.4843948952900877,-0.006095232898880254,0.1377500050198288,0.15255524875228046,0.11891486777736784
663,-0.06644814156133338,-0.09690712009029803,0.294167792937064,-0.15853743471234535,0.06533333042021533,0.45024999337829635,-0.004484729696660179,-0.1640394255262684
664,0.03893200555522163,0.037611900070953025,0.17917916781265322,-0.23980549426667666,-0.029904763466300603,-0.11225000429339715,0.030088989115481593,0.11518844619909496
665,-0.01182226109974313,0.7660179426328857,-0.49038195847572996,-0.2673668701914958,-0.11323809916489773,-0.11225000429339715,0.0660857358925906,0.20297879088735152
666,-0.024670998114192155,-0.045730802278779556,0.0835572024142802,-0.023438314345398534,-0.029904763466300603,0.2002500026915223,0.11816557763213943,0.1491889023563587
667,-0.02463834665657877,-0.014245710505247717,0.04007851037450452,-0.011389685885040617,0.005809518193247187,0.1377500050198288,-0.03585509328853086,-0.1640394255262684
668,-0.05817087596499895,-0.09451178579439452,-0.4474482694716844,0.576458390111635,0.13676192212247637,0.3877500143330547,0.17237430622245756,0.3140397882583411
669,-0.05149743664064099,-0.04660474643272763,0.17389773106505352,-0.0972024329315691,-0.13704762529744846,-0.11225000429339715,0.18893757030313416,0.20882657013070377
670,-0.05975840841603435,0.13542869760099244,0.16957176247962458,-0.2698348832514556,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
671,0.17086633208295215,0.12211637385795425,-0.18867365911370101,-0.033655611331754924,0.005809518193247187,-0.04975000196509067,0.18280281860300648,0.25059968332367677
672,0.004049302642549385,0.06818196792643756,0.13762709799775913,-0.2082310317429606,-0.12514286267466007,-0.04975000196509067,0.2103786123215307,0.16543015438656303
673,-0.0296470047854336,0.05055965304702064,0.15302122885928082,-0.18621364147424427,-0.07752381040955857,-0.04975000196509067,0.09848018608352721,-0.1640394255262684
674,0.00196875442703752,0.7965573220593978,-0.5341168212514634,-0.26221104353501634,-0.11323809916489773,-0.11225000429339715,-0.11783188888454718,-0.1640394255262684
675,0.47273216209639446,0.40478106857412294,-0.4665475308162258,-0.21546063488374434,-0.006095232898880254,-0.04975000196509067,0.13547685677388085,-0.5118752501076861
676,-0.036627618159281894,-0.08660610322591397,-0.18456890347543134,0.2927815258515662,0.017714283476957363,0.1377500050198288,0.10981608443162207,-0.1640394255262684
677,0.0324379264872345,0.09401219746855292,-0.4808992799088773,0.3683296536438488,-0.029904763466300603,0.07525000734813528,0.09477147085980134,-0.1640394255262684
678,-0.05432597340197398,-0.09816916110063043,-0.5833029533581653,0.7138217862331706,0.04152381404437771,0.3877500143330547,0.20730275382644445,-0.44368305529454427
679,-0.06338927777296784,-0.09743558853606174,-0.19971408776336372,0.33450015671350697,0.13676192212247637,0.3877500143330547,0.15555964738929934,0.30653088998718225
680,0.14575962207845,-0.06129472514873587,-0.32944707172103344,0.3052073893443147,-0.006095232898880254,0.1377500050198288,0.07347283445784115,0.2991469837804622
681,-0.06364803827560213,-0.05629627257577956,0.35476952414579005,-0.2614025291197085,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
682,-0.0510742566901636,-0.09765302177252709,-0.5633916917834331,0.6914649023434457,-0.01799999818259043,0.01275000036321582,0.15735231303736313,0.18463269800058293
683,-0.03287350913058534,0.34747118944944616,-0.13243535179663635,-0.19517846532404207,-0.10133333742908324,0.1377500050198288,0.005626069070323099,0.20523725719454483
684,0.14655205966837093,0.529720446050008,-0.4458069457457881,-0.16912657936473846,0.05342857932808789,-0.11225000429339715,-0.5296391138360675,-0.1640394255262684
685,-0.03401458196948766,-0.08603812076651596,-0.04083646203353094,0.14682025119212208,0.005809518193247187,-0.04975000196509067,0.10318933932019612,0.1848581938882643
686,-0.011787050670944543,0.11757505412090319,0.07848821120935541,-0.18906043181213936,-0.10133333742908324,-0.11225000429339715,-0.1238360592613,0.2589363351644352
687,-0.06558930608129425,-0.09381967226294985,0.3179791688834172,-0.18595847282160838,0.017714283476957363,0.32524999803490934,0.09701500194329726,-0.1640394255262684
688,-0.06258473342717939,-0.09797302281169254,0.26453987035852955,-0.13009185681834023,-0.11323809916489773,-0.11225000429339715,0.10834832979290046,-0.1640394255262684
689,-0.06357664313808345,-0.09819178309579737,-0.5340291658448099,0.6699701164579593,0.005809518193247187,0.1377500050198288,0.023185658366356082,0.14816128902658
690,-0.052089836884530755,-0.07348324205918855,0.17211317657814265,-0.06822053600148309,-0.04180952875001078,0.1377500050198288,0.09985437457715343,0.04215494523290949
691,0.08741830075939272,0.05090015416497728,0.06130123559409752,-0.16362214598770747,-0.05371428693792959,0.1377500050198288,0.18165380577724716,0.20000040855186776
692,0.041234191750858316,0.6921151257908744,-0.4768357370359048,-0.23832005111308152,-0.12514286267466007,-0.23725000895001017,0.17568253778118725,-0.1640394255262684
693,-0.0465111259088465,0.012684050784266689,0.2593461076557732,-0.24487805038997446,-0.11323809916489773,0.07525000734813528,0.21152916744638495,-0.1640394255262684
694,-0.002037243616612609,-0.0872218589334325,-0.5017298650702461,0.5904828538365886,0.005809518193247187,-0.04975000196509067,0.14738494808621286,0.1799775088577763
695,-0.03741694820055164,0.6306753969067037,-0.34692284981495997,-0.2607077295470479,-0.01799999818259043,-0.23725000895001017,-0.5626643643568506,-0.1640394255262684
696,-0.04136441334567934,0.4884803371505038,-0.3008166054186628,-0.16250184986997487,0.10104761207976312,0.01275000036321582,0.10146607713140636,0.19972593618179407
697,-0.04637878555889072,-0.07465406202605625,0.18682637235804736,-0.08513679173535688,-0.11323809916489773,-0.04975000196509067,0.19948381151459985,-0.1640394255262684
698,-0.020768976111635834,0.04969233887864051,-0.07644488767232455,0.039094473580236204,-0.08942857569326874,0.2002500026915223,0.14348395957531296,-0.1640394255262684
699,0.12054520063253658,0.0776646028340603,-0.13844573560279108,-0.00992369545178416,0.12485714264718346,0.01275000036321582,0.14878329926566042,0.13057260978743346
700,0.0645557482359186,0.06534396058304728,-0.26574397554983553,0.16272880079567803,-0.029904763466300603,0.01275000036321582,0.050885350112176986,0.30067902937029733
701,-0.05784917412556439,-0.008179665906915691,0.22920216069901767,-0.1871984997987788,-0.04180952875001078,0.45024999337829635,0.10861566163603018,-0.1640394255262684
702,-0.005446928441846908,-0.09748844603763955,-0.5798174716122255,0.6808986204202885,0.07723809570392551,0.2627500189896677,0.16991279686687122,0.35295000923251335
703,-0.05478772976379406,-0.09669314500994937,-0.5035202943145836,0.6327675014050929,-0.04180952875001078,0.45024999337829635,0.1958784303302375,0.22557397625042366
704,-0.04725097140881435,-0.0916493469541864,-0.0001331604718111546,0.11947314386656278,0.19628573434944452,0.32524999803490934,0.14279249548106404,-0.1640394255262684
705,-0.033976276675909946,-0.08427360240045373,-0.14382337523088903,0.24811121516580747,-0.029904763466300603,0.2002500026915223,0.15542958016562275,0.21387433639018646
706,0.03875124769469978,-0.03851986936135753,-0.004636564624185038,0.020318919822368803,-0.07752381040955857,0.01275000036321582,0.1237163120749685,-0.1640394255262684
707,-0.04156927056308783,-0.07971416039158338,0.20685452380609737,-0.1029573489971498,-0.05371428693792959,0.01275000036321582,0.09062062989551481,-0.1640394255262684
708,-0.023195067882317975,-0.08445897399553086,-0.0543851437144104,0.1524383639686006,-0.12514286267466007,-0.04975000196509067,0.09168738676954184,0.25860045087698674
709,0.21639734851985862,0.45314812434851676,-0.31423619154167587,-0.2654166911399015,-0.11323809916489773,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
